25600823     father: 25600310      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 67], ['down', 33]], 32: [['up', 79], ['right', 9], ['down', 12]], 34: [['up', 0], ['down', 100]], 41: [['up', 60], ['left', 2], ['down', 38]], 42: [['left', 21], ['down', 79]], 43: [['up', 5], ['down', 95]]}
25600824     father: 25600178      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 52], ['left', 48]], 24: [['left', 100]], 31: [['right', 4], ['down', 96]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 1], ['down', 99]], 43: [['up', 0], ['down', 100]]}
25600825     father: 25600178      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 52], ['left', 48]], 24: [['left', 100]], 31: [['right', 4], ['down', 96]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 1], ['down', 99]], 43: [['up', 0], ['down', 100]]}
25600826     father: 25600214      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 94], ['right', 6]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 62], ['down', 27]], 42: [['left', 75], ['down', 25]], 43: [['up', 0], ['down', 100]]}
25600827     father: 25600214      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 94], ['right', 6]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 62], ['down', 27]], 42: [['left', 75], ['down', 25]], 43: [['up', 0], ['down', 100]]}
25600828     father: 25600457XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 28], ['down', 72]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 31], ['down', 69]], 43: [['up', 0], ['down', 100]]}
25600829     father: 25600457      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 28], ['down', 72]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 31], ['down', 69]], 43: [['up', 0], ['down', 100]]}
25600830     father: 25600059      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 80], ['down', 20]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25600831     father: 25600059      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 80], ['down', 20]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25600832     father: 25600397XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 61], ['left', 39]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 26], ['down', 74]], 41: [['up', 18], ['left', 17], ['down', 65]], 42: [['left', 30], ['down', 70]], 43: [['up', 0], ['down', 100]]}
25600833     father: 25600397      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 61], ['left', 39]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 26], ['down', 74]], 41: [['up', 18], ['left', 17], ['down', 65]], 42: [['left', 30], ['down', 70]], 43: [['up', 0], ['down', 100]]}
25600834     father: 25600128      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 30], ['left', 70]], 24: [['left', 100]], 31: [['right', 39], ['down', 61]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 50], ['down', 32]], 42: [['left', 30], ['down', 70]], 43: [['up', 0], ['down', 100]]}
25600835     father: 25600128      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 30], ['left', 70]], 24: [['left', 100]], 31: [['right', 39], ['down', 61]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 50], ['down', 32]], 42: [['left', 30], ['down', 70]], 43: [['up', 0], ['down', 100]]}
25600836     father: 25600337XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 23], ['right', 77]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 5], ['down', 95]], 32: [['up', 1], ['right', 94], ['down', 5]], 34: [['up', 61], ['down', 39]], 41: [['up', 44], ['left', 44], ['down', 12]], 42: [['left', 95], ['down', 5]], 43: [['up', 0], ['down', 100]]}
25600837     father: 25600337      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 23], ['right', 77]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 5], ['down', 95]], 32: [['up', 1], ['right', 94], ['down', 5]], 34: [['up', 61], ['down', 39]], 41: [['up', 44], ['left', 44], ['down', 12]], 42: [['left', 95], ['down', 5]], 43: [['up', 0], ['down', 100]]}
25600838     father: 25600340      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 72], ['down', 10]], 42: [['left', 34], ['down', 66]], 43: [['up', 0], ['down', 100]]}
25600839     father: 25600340      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 72], ['down', 10]], 42: [['left', 34], ['down', 66]], 43: [['up', 0], ['down', 100]]}
25600840     father: 25600159XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 3], ['down', 97]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 97], ['down', 3]], 43: [['up', 0], ['down', 100]]}
25600841     father: 25600159      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 3], ['down', 97]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 97], ['down', 3]], 43: [['up', 0], ['down', 100]]}
25600842     father: 25600387XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 93], ['down', 7]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 23], ['down', 77]], 43: [['up', 0], ['down', 100]]}
25600843     father: 25600387      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 93], ['down', 7]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 23], ['down', 77]], 43: [['up', 0], ['down', 100]]}
25600844     father: 25600497      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 99], ['down', 1]], 32: [['up', 65], ['right', 14], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 4], ['left', 17], ['down', 79]], 42: [['left', 91], ['down', 9]], 43: [['up', 0], ['down', 100]]}
25600845     father: 25600497      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 99], ['down', 1]], 32: [['up', 65], ['right', 14], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 4], ['left', 17], ['down', 79]], 42: [['left', 91], ['down', 9]], 43: [['up', 0], ['down', 100]]}
25600846     father: 25600102      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 21], ['down', 79]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 47], ['down', 53]]}
25600847     father: 25600102      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 21], ['down', 79]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 47], ['down', 53]]}
25600848     father: 25600299XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 52], ['left', 48]], 24: [['left', 100]], 31: [['right', 4], ['down', 96]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 1], ['down', 99]], 43: [['up', 0], ['down', 100]]}
25600849     father: 25600299      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 52], ['left', 48]], 24: [['left', 100]], 31: [['right', 4], ['down', 96]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 1], ['down', 99]], 43: [['up', 0], ['down', 100]]}
25600850     father: 25600162      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 25], ['down', 75]], 43: [['up', 0], ['down', 100]]}
25600851     father: 25600162      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 25], ['down', 75]], 43: [['up', 0], ['down', 100]]}
25600852     father: 25600490XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 97], ['right', 3]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 72], ['down', 10]], 42: [['left', 34], ['down', 66]], 43: [['up', 0], ['down', 100]]}
25600853     father: 25600490      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 97], ['right', 3]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 72], ['down', 10]], 42: [['left', 34], ['down', 66]], 43: [['up', 0], ['down', 100]]}
25600854     father: 25600383XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 22], ['left', 78]], 24: [['left', 100]], 31: [['right', 97], ['down', 3]], 32: [['up', 34], ['right', 53], ['down', 13]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 41], ['down', 59]], 43: [['up', 0], ['down', 100]]}
25600855     father: 25600383      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 22], ['left', 78]], 24: [['left', 100]], 31: [['right', 97], ['down', 3]], 32: [['up', 34], ['right', 53], ['down', 13]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 41], ['down', 59]], 43: [['up', 0], ['down', 100]]}
25600856     father: 25600253XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 13], ['right', 87]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 60], ['down', 29]], 42: [['left', 16], ['down', 84]], 43: [['up', 90], ['down', 10]]}
25600857     father: 25600253      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 13], ['right', 87]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 60], ['down', 29]], 42: [['left', 16], ['down', 84]], 43: [['up', 90], ['down', 10]]}
25600858     father: 25600078XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 22], ['left', 78]], 24: [['left', 100]], 31: [['right', 89], ['down', 11]], 32: [['up', 1], ['right', 14], ['down', 85]], 34: [['up', 13], ['down', 87]], 41: [['up', 30], ['left', 53], ['down', 17]], 42: [['left', 17], ['down', 83]], 43: [['up', 0], ['down', 100]]}
25600859     father: 25600078      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 22], ['left', 78]], 24: [['left', 100]], 31: [['right', 89], ['down', 11]], 32: [['up', 1], ['right', 14], ['down', 85]], 34: [['up', 13], ['down', 87]], 41: [['up', 30], ['left', 53], ['down', 17]], 42: [['left', 17], ['down', 83]], 43: [['up', 0], ['down', 100]]}
25600860     father: 25600184XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 61], ['left', 17], ['down', 22]], 42: [['left', 58], ['down', 42]], 43: [['up', 0], ['down', 100]]}
25600861     father: 25600184      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 61], ['left', 17], ['down', 22]], 42: [['left', 58], ['down', 42]], 43: [['up', 0], ['down', 100]]}
25600862     father: 25600179      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 52], ['left', 48]], 24: [['left', 100]], 31: [['right', 4], ['down', 96]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 1], ['down', 99]], 43: [['up', 0], ['down', 100]]}
25600863     father: 25600179      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 52], ['left', 48]], 24: [['left', 100]], 31: [['right', 4], ['down', 96]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 1], ['down', 99]], 43: [['up', 0], ['down', 100]]}
25600864     father: 25600420XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 22], ['down', 78]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 17], ['down', 83]], 43: [['up', 0], ['down', 100]]}
25600865     father: 25600420      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 22], ['down', 78]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 17], ['down', 83]], 43: [['up', 0], ['down', 100]]}
25600866     father: 25600484      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 94], ['right', 6]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 77], ['down', 12]], 42: [['left', 16], ['down', 84]], 43: [['up', 0], ['down', 100]]}
25600867     father: 25600484      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 94], ['right', 6]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 77], ['down', 12]], 42: [['left', 16], ['down', 84]], 43: [['up', 0], ['down', 100]]}
